                                kicad schematic
                                Transient Analysis  Sat Apr 25 14:17:18  2026
--------------------------------------------------------------------------------
Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
15079	1.506664e-03	-2.37892e-01	4.284341e+00	-4.18600e-02	
15080	1.506764e-03	-2.44834e-01	4.432579e+00	-4.24877e-02	
15081	1.506864e-03	-2.50937e-01	4.563156e+00	-4.31155e-02	
15082	1.506964e-03	-2.56180e-01	4.675554e+00	-4.37432e-02	
15083	1.507064e-03	-2.60546e-01	4.769327e+00	-4.43709e-02	
15084	1.507164e-03	-2.64018e-01	4.844103e+00	-4.49986e-02	
15085	1.507264e-03	-2.66586e-01	4.899584e+00	-4.56263e-02	
15086	1.507364e-03	-2.68243e-01	4.935548e+00	-4.62539e-02	
15087	1.507464e-03	-2.68984e-01	4.951851e+00	-4.68816e-02	
15088	1.507564e-03	-2.68809e-01	4.948427e+00	-4.75092e-02	
15089	1.507664e-03	-2.67720e-01	4.925286e+00	-4.81368e-02	
15090	1.507764e-03	-2.65725e-01	4.882518e+00	-4.87644e-02	
15091	1.507864e-03	-2.62834e-01	4.820287e+00	-4.93919e-02	
15092	1.507964e-03	-2.59061e-01	4.738839e+00	-5.00195e-02	
15093	1.508064e-03	-2.54423e-01	4.638491e+00	-5.06470e-02	
15094	1.508164e-03	-2.48941e-01	4.519637e+00	-5.12745e-02	
15095	1.508264e-03	-2.42639e-01	4.382744e+00	-5.19020e-02	
15096	1.508364e-03	-2.35545e-01	4.228349e+00	-5.25294e-02	
15097	1.508464e-03	-2.27688e-01	4.057060e+00	-5.31569e-02	
15098	1.508564e-03	-2.19102e-01	3.869549e+00	-5.37843e-02	
15099	1.508664e-03	-2.09825e-01	3.666555e+00	-5.44117e-02	
15100	1.508764e-03	-1.99893e-01	3.448876e+00	-5.50391e-02	
15101	1.508864e-03	-1.89351e-01	3.217369e+00	-5.56664e-02	
15102	1.508964e-03	-1.78240e-01	2.972944e+00	-5.62938e-02	
15103	1.509064e-03	-1.66608e-01	2.716565e+00	-5.69211e-02	
15104	1.509164e-03	-1.54504e-01	2.449240e+00	-5.75484e-02	
15105	1.509264e-03	-1.41976e-01	2.172022e+00	-5.81756e-02	
15106	1.509364e-03	-1.29078e-01	1.886002e+00	-5.88029e-02	
15107	1.509464e-03	-1.15863e-01	1.592307e+00	-5.94301e-02	
15108	1.509564e-03	-1.02384e-01	1.292093e+00	-6.00573e-02	
15109	1.509664e-03	-8.86986e-02	9.865433e-01	-6.06845e-02	
15110	1.509764e-03	-7.48623e-02	6.768605e-01	-6.13116e-02	
15111	1.509864e-03	-6.09324e-02	3.642644e-01	-6.19387e-02	
15112	1.509964e-03	-4.69663e-02	4.998640e-02	-6.25658e-02	
15113	1.510064e-03	-3.30215e-02	-2.64736e-01	-6.31929e-02	
15114	1.510164e-03	-1.91556e-02	-5.78663e-01	-6.38200e-02	
15115	1.510264e-03	-5.42571e-03	-8.90558e-01	-6.44470e-02	
15116	1.510364e-03	8.111490e-03	-1.19919e+00	-6.50740e-02	
15117	1.510464e-03	2.140013e-02	-1.50335e+00	-6.57010e-02	
15118	1.510564e-03	3.438531e-02	-1.80184e+00	-6.63279e-02	
15119	1.510664e-03	4.701332e-02	-2.09347e+00	-6.69548e-02	
15120	1.510764e-03	5.923188e-02	-2.37711e+00	-6.75817e-02	
15121	1.510864e-03	7.099031e-02	-2.65163e+00	-6.82086e-02	
15122	1.510964e-03	8.223974e-02	-2.91596e+00	-6.88354e-02	
15123	1.511064e-03	9.293333e-02	-3.16905e+00	-6.94623e-02	
15124	1.511164e-03	1.030264e-01	-3.40991e+00	-7.00890e-02	
15125	1.511264e-03	1.124767e-01	-3.63759e+00	-7.07158e-02	
15126	1.511364e-03	1.212444e-01	-3.85119e+00	-7.13425e-02	
15127	1.511464e-03	1.292926e-01	-4.04987e+00	-7.19692e-02	
15128	1.511564e-03	1.365869e-01	-4.23286e+00	-7.25959e-02	
15129	1.511664e-03	1.430961e-01	-4.39942e+00	-7.32226e-02	
15130	1.511764e-03	1.487922e-01	-4.54892e+00	-7.38492e-02	
15131	1.511864e-03	1.536501e-01	-4.68075e+00	-7.44758e-02	
15132	1.511964e-03	1.576482e-01	-4.79440e+00	-7.51023e-02	
15133	1.512064e-03	1.607684e-01	-4.88943e+00	-7.57288e-02	
15134	1.512164e-03	1.629957e-01	-4.96546e+00	-7.63553e-02	

Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
15135	1.512264e-03	1.643190e-01	-5.02219e+00	-7.69818e-02	
15136	1.512364e-03	1.647307e-01	-5.05941e+00	-7.76083e-02	
15137	1.512464e-03	1.642265e-01	-5.07697e+00	-7.82347e-02	
15138	1.512564e-03	1.628062e-01	-5.07480e+00	-7.88610e-02	
15139	1.512664e-03	1.604727e-01	-5.05291e+00	-7.94874e-02	
15140	1.512764e-03	1.572329e-01	-5.01140e+00	-8.01137e-02	
15141	1.512864e-03	1.530971e-01	-4.95042e+00	-8.07400e-02	
15142	1.512964e-03	1.480792e-01	-4.87022e+00	-8.13662e-02	
15143	1.513064e-03	1.421965e-01	-4.77113e+00	-8.19925e-02	
15144	1.513164e-03	1.354697e-01	-4.65353e+00	-8.26186e-02	
15145	1.513264e-03	1.279231e-01	-4.51789e+00	-8.32448e-02	
15146	1.513364e-03	1.195838e-01	-4.36475e+00	-8.38709e-02	
15147	1.513464e-03	1.104824e-01	-4.19471e+00	-8.44970e-02	
15148	1.513564e-03	1.006523e-01	-4.00846e+00	-8.51231e-02	
15149	1.513664e-03	9.012989e-02	-3.80672e+00	-8.57491e-02	
15150	1.513764e-03	7.895421e-02	-3.59029e+00	-8.63751e-02	
15151	1.513864e-03	6.716693e-02	-3.36004e+00	-8.70010e-02	
15152	1.513964e-03	5.481211e-02	-3.11687e+00	-8.76269e-02	
15153	1.514064e-03	4.193605e-02	-2.86174e+00	-8.82528e-02	
15154	1.514164e-03	2.858711e-02	-2.59567e+00	-8.88787e-02	
15155	1.514264e-03	1.481554e-02	-2.31970e+00	-8.95045e-02	
15156	1.514364e-03	6.732168e-04	-2.03494e+00	-9.01303e-02	
15157	1.514464e-03	-1.37865e-02	-1.74249e+00	-9.07560e-02	
15158	1.514564e-03	-2.85090e-02	-1.44353e+00	-9.13817e-02	
15159	1.514664e-03	-4.34386e-02	-1.13924e+00	-9.20074e-02	
15160	1.514764e-03	-5.85188e-02	-8.30805e-01	-9.26330e-02	
15161	1.514864e-03	-7.36926e-02	-5.19462e-01	-9.32586e-02	
15162	1.514964e-03	-8.89026e-02	-2.06436e-01	-9.38842e-02	
15163	1.515064e-03	-1.04091e-01	1.070332e-01	-9.45097e-02	
15164	1.515164e-03	-1.19201e-01	4.197074e-01	-9.51352e-02	
15165	1.515264e-03	-1.34174e-01	7.303499e-01	-9.57606e-02	
15166	1.515364e-03	-1.48955e-01	1.037732e+00	-9.63861e-02	
15167	1.515464e-03	-1.63488e-01	1.340638e+00	-9.70114e-02	
15168	1.515564e-03	-1.77716e-01	1.637871e+00	-9.76368e-02	
15169	1.515664e-03	-1.91588e-01	1.928255e+00	-9.82621e-02	
15170	1.515764e-03	-2.05050e-01	2.210640e+00	-9.88873e-02	
15171	1.515864e-03	-2.18051e-01	2.483912e+00	-9.95125e-02	
15172	1.515964e-03	-2.30544e-01	2.746987e+00	-1.00138e-01	
15173	1.516064e-03	-2.42481e-01	2.998827e+00	-1.00763e-01	
15174	1.516164e-03	-2.53817e-01	3.238433e+00	-1.01388e-01	
15175	1.516264e-03	-2.64511e-01	3.464859e+00	-1.02013e-01	
15176	1.516364e-03	-2.74522e-01	3.677208e+00	-1.02638e-01	
15177	1.516464e-03	-2.83813e-01	3.874640e+00	-1.03263e-01	
15178	1.516564e-03	-2.92350e-01	4.056373e+00	-1.03888e-01	
15179	1.516664e-03	-3.00102e-01	4.221688e+00	-1.04513e-01	
15180	1.516764e-03	-3.07041e-01	4.369929e+00	-1.05138e-01	
15181	1.516864e-03	-3.13142e-01	4.500509e+00	-1.05763e-01	
15182	1.516964e-03	-3.18382e-01	4.612910e+00	-1.06387e-01	
15183	1.517064e-03	-3.22745e-01	4.706686e+00	-1.07012e-01	
15184	1.517164e-03	-3.26215e-01	4.781465e+00	-1.07637e-01	
15185	1.517264e-03	-3.28781e-01	4.836949e+00	-1.08261e-01	
15186	1.517364e-03	-3.30435e-01	4.872916e+00	-1.08886e-01	
15187	1.517464e-03	-3.31173e-01	4.889222e+00	-1.09511e-01	
15188	1.517564e-03	-3.30995e-01	4.885801e+00	-1.10135e-01	
15189	1.517664e-03	-3.29904e-01	4.862664e+00	-1.10760e-01	
15190	1.517764e-03	-3.27906e-01	4.819898e+00	-1.11384e-01	
15191	1.517864e-03	-3.25013e-01	4.757671e+00	-1.12008e-01	
15192	1.517964e-03	-3.21237e-01	4.676225e+00	-1.12633e-01	

Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
15193	1.518064e-03	-3.16596e-01	4.575881e+00	-1.13257e-01	
15194	1.518164e-03	-3.11111e-01	4.457030e+00	-1.13881e-01	
15195	1.518264e-03	-3.04806e-01	4.320140e+00	-1.14505e-01	
15196	1.518364e-03	-2.97709e-01	4.165749e+00	-1.15130e-01	
15197	1.518464e-03	-2.89849e-01	3.994463e+00	-1.15754e-01	
15198	1.518564e-03	-2.81261e-01	3.806956e+00	-1.16378e-01	
15199	1.518664e-03	-2.71980e-01	3.603965e+00	-1.17002e-01	
15200	1.518764e-03	-2.62046e-01	3.386289e+00	-1.17626e-01	
15201	1.518864e-03	-2.51500e-01	3.154786e+00	-1.18250e-01	
15202	1.518964e-03	-2.40386e-01	2.910365e+00	-1.18874e-01	
15203	1.519064e-03	-2.28751e-01	2.653989e+00	-1.19497e-01	
15204	1.519164e-03	-2.16644e-01	2.386667e+00	-1.20121e-01	
15205	1.519264e-03	-2.04113e-01	2.109452e+00	-1.20745e-01	
15206	1.519364e-03	-1.91212e-01	1.823436e+00	-1.21369e-01	
15207	1.519464e-03	-1.77993e-01	1.529745e+00	-1.21992e-01	
15208	1.519564e-03	-1.64512e-01	1.229535e+00	-1.22616e-01	
15209	1.519664e-03	-1.50823e-01	9.239883e-01	-1.23240e-01	
15210	1.519764e-03	-1.36983e-01	6.143091e-01	-1.23863e-01	
15211	1.519864e-03	-1.23050e-01	3.017167e-01	-1.24486e-01	
15212	1.519964e-03	-1.09081e-01	-1.25576e-02	-1.25110e-01	
15213	1.520064e-03	-9.51326e-02	-3.27276e-01	-1.25733e-01	
15214	1.520164e-03	-8.12634e-02	-6.41199e-01	-1.26357e-01	
15215	1.520264e-03	-6.75301e-02	-9.53090e-01	-1.26980e-01	
15216	1.520364e-03	-5.39895e-02	-1.26172e+00	-1.27603e-01	
15217	1.520464e-03	-4.06975e-02	-1.56588e+00	-1.28226e-01	
15218	1.520564e-03	-2.77089e-02	-1.86436e+00	-1.28849e-01	
15219	1.520664e-03	-1.50774e-02	-2.15599e+00	-1.29472e-01	
15220	1.520764e-03	-2.85538e-03	-2.43962e+00	-1.30095e-01	
15221	1.520864e-03	8.906550e-03	-2.71414e+00	-1.30718e-01	
15222	1.520964e-03	2.015951e-02	-2.97847e+00	-1.31341e-01	
15223	1.521064e-03	3.085665e-02	-3.23155e+00	-1.31964e-01	
15224	1.521164e-03	4.095331e-02	-3.47241e+00	-1.32587e-01	
15225	1.521264e-03	5.040720e-02	-3.70008e+00	-1.33210e-01	
15226	1.521364e-03	5.917857e-02	-3.91368e+00	-1.33832e-01	
15227	1.521464e-03	6.723036e-02	-4.11236e+00	-1.34455e-01	
15228	1.521564e-03	7.452835e-02	-4.29534e+00	-1.35078e-01	
15229	1.521664e-03	8.104130e-02	-4.46190e+00	-1.35700e-01	
15230	1.521764e-03	8.674107e-02	-4.61139e+00	-1.36323e-01	
15231	1.521864e-03	9.160272e-02	-4.74322e+00	-1.36945e-01	
15232	1.521964e-03	9.560462e-02	-4.85686e+00	-1.37567e-01	
15233	1.522064e-03	9.872855e-02	-4.95189e+00	-1.38190e-01	
15234	1.522164e-03	1.009597e-01	-5.02791e+00	-1.38812e-01	
15235	1.522264e-03	1.022869e-01	-5.08464e+00	-1.39434e-01	
15236	1.522364e-03	1.027024e-01	-5.12186e+00	-1.40056e-01	
15237	1.522464e-03	1.022022e-01	-5.13941e+00	-1.40678e-01	
15238	1.522564e-03	1.007857e-01	-5.13724e+00	-1.41300e-01	
15239	1.522664e-03	9.845620e-02	-5.11535e+00	-1.41922e-01	
15240	1.522764e-03	9.522038e-02	-5.07383e+00	-1.42544e-01	
15241	1.522864e-03	9.108857e-02	-5.01285e+00	-1.43166e-01	
15242	1.522964e-03	8.607466e-02	-4.93265e+00	-1.43788e-01	
15243	1.523064e-03	8.019598e-02	-4.83355e+00	-1.44410e-01	
15244	1.523164e-03	7.347331e-02	-4.71594e+00	-1.45031e-01	
15245	1.523264e-03	6.593074e-02	-4.58030e+00	-1.45653e-01	
15246	1.523364e-03	5.759559e-02	-4.42715e+00	-1.46275e-01	
15247	1.523464e-03	4.849832e-02	-4.25711e+00	-1.46896e-01	
15248	1.523564e-03	3.867240e-02	-4.07085e+00	-1.47518e-01	
15249	1.523664e-03	2.815418e-02	-3.86911e+00	-1.48139e-01	
15250	1.523764e-03	1.698271e-02	-3.65268e+00	-1.48760e-01	

Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
15251	1.523864e-03	5.199670e-03	-3.42242e+00	-1.49382e-01	
15252	1.523964e-03	-7.15089e-03	-3.17924e+00	-1.50003e-01	
15253	1.524064e-03	-2.00227e-02	-2.92411e+00	-1.50624e-01	
15254	1.524164e-03	-3.33673e-02	-2.65803e+00	-1.51245e-01	
15255	1.524264e-03	-4.71345e-02	-2.38206e+00	-1.51866e-01	
15256	1.524364e-03	-6.12725e-02	-2.09729e+00	-1.52487e-01	
15257	1.524464e-03	-7.57278e-02	-1.80485e+00	-1.53108e-01	
15258	1.524564e-03	-9.04459e-02	-1.50588e+00	-1.53729e-01	
15259	1.524664e-03	-1.05371e-01	-1.20158e+00	-1.54350e-01	
15260	1.524764e-03	-1.20447e-01	-8.93143e-01	-1.54971e-01	
15261	1.524864e-03	-1.35616e-01	-5.81795e-01	-1.55591e-01	
15262	1.524964e-03	-1.50822e-01	-2.68764e-01	-1.56212e-01	
15263	1.525064e-03	-1.66006e-01	4.471022e-02	-1.56833e-01	
15264	1.525164e-03	-1.81111e-01	3.573895e-01	-1.57453e-01	
15265	1.525264e-03	-1.96080e-01	6.680369e-01	-1.58074e-01	
15266	1.525364e-03	-2.10856e-01	9.754241e-01	-1.58694e-01	
15267	1.525464e-03	-2.25384e-01	1.278336e+00	-1.59314e-01	
15268	1.525564e-03	-2.39608e-01	1.575573e+00	-1.59935e-01	
15269	1.525664e-03	-2.53474e-01	1.865962e+00	-1.60555e-01	
15270	1.525764e-03	-2.66932e-01	2.148353e+00	-1.61175e-01	
15271	1.525864e-03	-2.79929e-01	2.421629e+00	-1.61795e-01	
15272	1.525964e-03	-2.92417e-01	2.684710e+00	-1.62415e-01	
15273	1.526064e-03	-3.04349e-01	2.936554e+00	-1.63035e-01	
15274	1.526164e-03	-3.15680e-01	3.176166e+00	-1.63655e-01	
15275	1.526264e-03	-3.26369e-01	3.402598e+00	-1.64275e-01	
15276	1.526364e-03	-3.36375e-01	3.614952e+00	-1.64894e-01	
15277	1.526464e-03	-3.45661e-01	3.812389e+00	-1.65514e-01	
15278	1.526564e-03	-3.54194e-01	3.994128e+00	-1.66134e-01	
15279	1.526664e-03	-3.61941e-01	4.159447e+00	-1.66753e-01	
15280	1.526764e-03	-3.68875e-01	4.307694e+00	-1.67373e-01	
15281	1.526864e-03	-3.74970e-01	4.438279e+00	-1.67992e-01	
15282	1.526964e-03	-3.80206e-01	4.550686e+00	-1.68612e-01	
15283	1.527064e-03	-3.84564e-01	4.644467e+00	-1.69231e-01	
15284	1.527164e-03	-3.88029e-01	4.719251e+00	-1.69850e-01	
15285	1.527264e-03	-3.90590e-01	4.774741e+00	-1.70469e-01	
15286	1.527364e-03	-3.92239e-01	4.810714e+00	-1.71088e-01	
15287	1.527464e-03	-3.92972e-01	4.827026e+00	-1.71707e-01	
15288	1.527564e-03	-3.92788e-01	4.823610e+00	-1.72326e-01	
15289	1.527664e-03	-3.91692e-01	4.800478e+00	-1.72945e-01	
15290	1.527764e-03	-3.89689e-01	4.757718e+00	-1.73564e-01	
15291	1.527864e-03	-3.86790e-01	4.695497e+00	-1.74183e-01	
15292	1.527964e-03	-3.83009e-01	4.614057e+00	-1.74801e-01	
15293	1.528064e-03	-3.78363e-01	4.513718e+00	-1.75420e-01	
15294	1.528164e-03	-3.72873e-01	4.394873e+00	-1.76039e-01	
15295	1.528264e-03	-3.66563e-01	4.257989e+00	-1.76657e-01	
15296	1.528364e-03	-3.59460e-01	4.103603e+00	-1.77275e-01	
15297	1.528464e-03	-3.51595e-01	3.932323e+00	-1.77894e-01	
15298	1.528564e-03	-3.43001e-01	3.744821e+00	-1.78512e-01	
15299	1.528664e-03	-3.33715e-01	3.541837e+00	-1.79130e-01	
15300	1.528764e-03	-3.23775e-01	3.324167e+00	-1.79748e-01	
15301	1.528864e-03	-3.13224e-01	3.092669e+00	-1.80366e-01	
15302	1.528964e-03	-3.02105e-01	2.848254e+00	-1.80984e-01	
15303	1.529064e-03	-2.90465e-01	2.591884e+00	-1.81602e-01	
15304	1.529164e-03	-2.78351e-01	2.324568e+00	-1.82220e-01	
15305	1.529264e-03	-2.65815e-01	2.047359e+00	-1.82838e-01	
15306	1.529364e-03	-2.52908e-01	1.761349e+00	-1.83456e-01	
15307	1.529464e-03	-2.39684e-01	1.467664e+00	-1.84073e-01	
15308	1.529564e-03	-2.26197e-01	1.167460e+00	-1.84691e-01	

Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
15309	1.529664e-03	-2.12502e-01	8.619196e-01	-1.85308e-01	
15310	1.529764e-03	-1.98657e-01	5.522465e-01	-1.85926e-01	
15311	1.529864e-03	-1.84718e-01	2.396603e-01	-1.86543e-01	
15312	1.529964e-03	-1.70743e-01	-7.46079e-02	-1.87160e-01	
15313	1.530064e-03	-1.56789e-01	-3.89320e-01	-1.87777e-01	
15314	1.530164e-03	-1.42914e-01	-7.03237e-01	-1.88394e-01	
15315	1.530264e-03	-1.29175e-01	-1.01512e+00	-1.89011e-01	
15316	1.530364e-03	-1.15629e-01	-1.32375e+00	-1.89628e-01	
15317	1.530464e-03	-1.02331e-01	-1.62790e+00	-1.90245e-01	
15318	1.530564e-03	-8.93365e-02	-1.92637e+00	-1.90862e-01	
15319	1.530664e-03	-7.66992e-02	-2.21800e+00	-1.91479e-01	
15320	1.530764e-03	-6.44712e-02	-2.50162e+00	-1.92096e-01	
15321	1.530864e-03	-5.27033e-02	-2.77614e+00	-1.92712e-01	
15322	1.530964e-03	-4.14444e-02	-3.04045e+00	-1.93329e-01	
15323	1.531064e-03	-3.07413e-02	-3.29353e+00	-1.93945e-01	
15324	1.531164e-03	-2.06386e-02	-3.53438e+00	-1.94561e-01	
15325	1.531264e-03	-1.11787e-02	-3.76205e+00	-1.95178e-01	
15326	1.531364e-03	-2.40123e-03	-3.97564e+00	-1.95794e-01	
15327	1.531464e-03	5.656651e-03	-4.17431e+00	-1.96410e-01	
15328	1.531564e-03	1.296076e-02	-4.35729e+00	-1.97026e-01	
15329	1.531664e-03	1.947985e-02	-4.52384e+00	-1.97642e-01	
15330	1.531764e-03	2.518579e-02	-4.67332e+00	-1.98258e-01	
15331	1.531864e-03	3.005363e-02	-4.80514e+00	-1.98874e-01	
15332	1.531964e-03	3.406174e-02	-4.91879e+00	-1.99489e-01	
15333	1.532064e-03	3.719191e-02	-5.01380e+00	-2.00105e-01	
15334	1.532164e-03	3.942934e-02	-5.08982e+00	-2.00721e-01	
15335	1.532264e-03	4.076281e-02	-5.14655e+00	-2.01336e-01	
15336	1.532364e-03	4.118463e-02	-5.18375e+00	-2.01952e-01	
15337	1.532464e-03	4.069073e-02	-5.20130e+00	-2.02567e-01	
15338	1.532564e-03	3.928063e-02	-5.19912e+00	-2.03182e-01	
15339	1.532664e-03	3.695750e-02	-5.17722e+00	-2.03797e-01	
15340	1.532764e-03	3.372808e-02	-5.13569e+00	-2.04412e-01	
15341	1.532864e-03	2.960271e-02	-5.07471e+00	-2.05027e-01	
15342	1.532964e-03	2.459525e-02	-4.99450e+00	-2.05642e-01	
15343	1.533064e-03	1.872306e-02	-4.89539e+00	-2.06257e-01	
15344	1.533164e-03	1.200689e-02	-4.77778e+00	-2.06872e-01	
15345	1.533264e-03	4.470843e-03	-4.64213e+00	-2.07487e-01	
15346	1.533364e-03	-3.85775e-03	-4.48898e+00	-2.08101e-01	
15347	1.533464e-03	-1.29484e-02	-4.31893e+00	-2.08716e-01	
15348	1.533564e-03	-2.27678e-02	-4.13266e+00	-2.09330e-01	
15349	1.533664e-03	-3.32794e-02	-3.93091e+00	-2.09945e-01	
15350	1.533764e-03	-4.44442e-02	-3.71447e+00	-2.10559e-01	
15351	1.533864e-03	-5.62205e-02	-3.48421e+00	-2.11173e-01	
15352	1.533964e-03	-6.85644e-02	-3.24103e+00	-2.11787e-01	
15353	1.534064e-03	-8.14295e-02	-2.98589e+00	-2.12401e-01	
15354	1.534164e-03	-9.47673e-02	-2.71980e+00	-2.13015e-01	
15355	1.534264e-03	-1.08528e-01	-2.44383e+00	-2.13629e-01	
15356	1.534364e-03	-1.22659e-01	-2.15905e+00	-2.14243e-01	
15357	1.534464e-03	-1.37107e-01	-1.86659e+00	-2.14856e-01	
15358	1.534564e-03	-1.51819e-01	-1.56762e+00	-2.15470e-01	
15359	1.534664e-03	-1.66737e-01	-1.26331e+00	-2.16083e-01	
15360	1.534764e-03	-1.81806e-01	-9.54869e-01	-2.16697e-01	
15361	1.534864e-03	-1.96968e-01	-6.43513e-01	-2.17310e-01	
15362	1.534964e-03	-2.12167e-01	-3.30476e-01	-2.17924e-01	
15363	1.535064e-03	-2.27344e-01	-1.69938e-02	-2.18537e-01	
15364	1.535164e-03	-2.42442e-01	2.956928e-01	-2.19150e-01	
15365	1.535264e-03	-2.57404e-01	6.063477e-01	-2.19763e-01	
15366	1.535364e-03	-2.72173e-01	9.137424e-01	-2.20376e-01	

Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
15367	1.535464e-03	-2.86694e-01	1.216661e+00	-2.20989e-01	
15368	1.535564e-03	-3.00911e-01	1.513907e+00	-2.21601e-01	
15369	1.535664e-03	-3.14770e-01	1.804303e+00	-2.22214e-01	
15370	1.535764e-03	-3.28221e-01	2.086701e+00	-2.22826e-01	
15371	1.535864e-03	-3.41210e-01	2.359985e+00	-2.23439e-01	
15372	1.535964e-03	-3.53691e-01	2.623074e+00	-2.24051e-01	
15373	1.536064e-03	-3.65616e-01	2.874926e+00	-2.24664e-01	
15374	1.536164e-03	-3.76940e-01	3.114545e+00	-2.25276e-01	
15375	1.536264e-03	-3.87622e-01	3.340984e+00	-2.25888e-01	
15376	1.536364e-03	-3.97620e-01	3.553346e+00	-2.26500e-01	
15377	1.536464e-03	-4.06899e-01	3.750791e+00	-2.27112e-01	
15378	1.536564e-03	-4.15424e-01	3.932538e+00	-2.27724e-01	
15379	1.536664e-03	-4.23164e-01	4.097865e+00	-2.28336e-01	
15380	1.536764e-03	-4.30091e-01	4.246119e+00	-2.28947e-01	
15381	1.536864e-03	-4.36179e-01	4.376712e+00	-2.29559e-01	
15382	1.536964e-03	-4.41407e-01	4.489127e+00	-2.30170e-01	
15383	1.537064e-03	-4.45758e-01	4.582916e+00	-2.30782e-01	
15384	1.537164e-03	-4.49215e-01	4.657708e+00	-2.31393e-01	
15385	1.537264e-03	-4.51768e-01	4.713206e+00	-2.32004e-01	
15386	1.537364e-03	-4.53410e-01	4.749187e+00	-2.32615e-01	
15387	1.537464e-03	-4.54135e-01	4.765507e+00	-2.33226e-01	
15388	1.537564e-03	-4.53945e-01	4.762099e+00	-2.33837e-01	
15389	1.537664e-03	-4.52841e-01	4.738975e+00	-2.34448e-01	
15390	1.537764e-03	-4.50830e-01	4.696223e+00	-2.35059e-01	
15391	1.537864e-03	-4.47924e-01	4.634010e+00	-2.35670e-01	
15392	1.537964e-03	-4.44135e-01	4.552578e+00	-2.36280e-01	
15393	1.538064e-03	-4.39481e-01	4.452247e+00	-2.36891e-01	
15394	1.538164e-03	-4.33983e-01	4.333410e+00	-2.37501e-01	
15395	1.538264e-03	-4.27665e-01	4.196534e+00	-2.38111e-01	
15396	1.538364e-03	-4.20555e-01	4.042157e+00	-2.38722e-01	
15397	1.538464e-03	-4.12682e-01	3.870885e+00	-2.39332e-01	
15398	1.538564e-03	-4.04080e-01	3.683392e+00	-2.39942e-01	
15399	1.538664e-03	-3.94786e-01	3.480415e+00	-2.40552e-01	
15400	1.538764e-03	-3.84839e-01	3.262754e+00	-2.41161e-01	
15401	1.538864e-03	-3.74279e-01	3.031264e+00	-2.41771e-01	
15402	1.538964e-03	-3.63153e-01	2.786857e+00	-2.42381e-01	
15403	1.539064e-03	-3.51504e-01	2.530496e+00	-2.42990e-01	
15404	1.539164e-03	-3.39383e-01	2.263188e+00	-2.43600e-01	
15405	1.539264e-03	-3.26839e-01	1.985988e+00	-2.44209e-01	
15406	1.539364e-03	-3.13924e-01	1.699986e+00	-2.44818e-01	
15407	1.539464e-03	-3.00692e-01	1.406309e+00	-2.45428e-01	
15408	1.539564e-03	-2.87197e-01	1.106114e+00	-2.46037e-01	
15409	1.539664e-03	-2.73494e-01	8.005822e-01	-2.46646e-01	
15410	1.539764e-03	-2.59641e-01	4.909177e-01	-2.47254e-01	
15411	1.539864e-03	-2.45694e-01	1.783400e-01	-2.47863e-01	
15412	1.539964e-03	-2.31710e-01	-1.35920e-01	-2.48472e-01	
15413	1.540064e-03	-2.17748e-01	-4.50623e-01	-2.49080e-01	
15414	1.540164e-03	-2.03865e-01	-7.64532e-01	-2.49689e-01	
15415	1.540264e-03	-1.90118e-01	-1.07641e+00	-2.50297e-01	
15416	1.540364e-03	-1.76563e-01	-1.38502e+00	-2.50905e-01	
15417	1.540464e-03	-1.63257e-01	-1.68916e+00	-2.51514e-01	
15418	1.540564e-03	-1.50254e-01	-1.98763e+00	-2.52122e-01	
15419	1.540664e-03	-1.37609e-01	-2.27925e+00	-2.52730e-01	
15420	1.540764e-03	-1.25372e-01	-2.56287e+00	-2.53338e-01	
15421	1.540864e-03	-1.13596e-01	-2.83737e+00	-2.53945e-01	
15422	1.540964e-03	-1.02329e-01	-3.10168e+00	-2.54553e-01	
15423	1.541064e-03	-9.16174e-02	-3.35475e+00	-2.55161e-01	
15424	1.541164e-03	-8.15062e-02	-3.59559e+00	-2.55768e-01	

Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
15425	1.541264e-03	-7.20378e-02	-3.82325e+00	-2.56375e-01	
15426	1.541364e-03	-6.32519e-02	-4.03683e+00	-2.56983e-01	
15427	1.541464e-03	-5.51855e-02	-4.23549e+00	-2.57590e-01	
15428	1.541564e-03	-4.78729e-02	-4.41846e+00	-2.58197e-01	
15429	1.541664e-03	-4.13452e-02	-4.58500e+00	-2.58804e-01	
15430	1.541764e-03	-3.56307e-02	-4.73448e+00	-2.59411e-01	
